X,Y,Z
14.006902155185834,8.71117455075873,39.10830163797255
13.264281716678052,6.759342266907424,39.15983703635735
12.384085253280684,4.958437757034533,38.82654719399004
11.410677039016466,3.348445364823429,38.164626688862995
10.378414398301492,1.987365589169812,37.27021420408582
9.32390393310268,0.889878809323819,36.2193157523988
8.279938053884816,0.04446138810400191,35.07477536182382
7.272764000319028,-0.5781848072953357,33.89175550895887
6.3221960945448075,-1.0189936273353815,32.712725960587285
5.440950509819988,-1.3089937584678415,31.555430144220423
4.636140802940357,-1.4803324215585956,30.433648545435496
3.911275771151013,-1.5621151113948546,29.35570412252713
3.2663028530109495,-1.5799894524309592,28.3241159234892
2.697905131577223,-1.5547869031835722,27.33802881013841
2.2009261254603834,-1.501490332206501,26.395618691690316
1.7696040101828672,-1.432289442147164,25.494119025834756
1.397755888987831,-1.3568277942991922,24.630805496990796
1.078777792841132,-1.2822028086027188,23.802996016310807
0.8056584873636508,-1.2129857092607408,23.008051392314233
0.5719116544581548,-1.152215639921245,22.243562034009788
0.37222397021219206,-1.102211853784274,21.507643489144314
0.2014576493955953,-1.0644523974297317,20.79863521182354
0.05459082577141916,-1.0396758211351051,20.115047704510197
-0.07319322666268013,-1.0279592741350945,19.455578021855892
-0.18557641916496567,-1.0295201055791812,18.8192243199045
-0.28558909900866425,-1.0446375803736778,18.205131959289574
-0.37621056993268553,-1.0734254373573018,17.612509695979316
-0.4603682133073447,-1.1158442304621254,17.040632123945993
-0.5407177321312143,-1.1719031732098275,16.48887691742575
-0.6190989614284153,-1.2421871948058163,15.95677641454727
-0.6972774658607344,-1.3274041809253254,15.443925790695031
-0.7770856370008872,-1.4283421131174268,14.9499967988645
-0.8604217039120071,-1.5458709997974198,14.474738769329296
-0.9490968675491639,-1.6811365961230793,14.018034770138154
-1.0444380871926389,-1.8359122939039005,13.579889003397534
-1.1478649074316722,-2.0122473106921723,13.160476809908056
-1.2610453692717851,-2.212396401667364,12.760186445859764
-1.3858960101351778,-2.438819859636796,12.379619082830432
-1.5245843638775947,-2.6941825228811456,12.019608224479004
-1.679304723381379,-2.981648821549501,11.681516623668534
-1.851870357068666,-3.305405084019543,11.366732021841697
-2.0444138712153044,-3.6700130884786533,11.077322175718864
-2.259518671855242,-4.080289516765598,10.816278766144636
-2.500218964781181,-4.5413059543717615,10.587517398086861
-2.7699997555443163,-5.058388890440655,10.395877600637204
-3.0727885130372763,-5.63707147551705,10.247145488072196
-3.4121990414245915,-6.2804475300629585,10.149784486086432
-3.792343979088386,-6.997617317489543,10.11239666840406
-4.217690899252214,-7.7982963057290435,10.14553273477732
-4.692504757169015,-8.688478753684166,10.263481569863076
-5.220847890120189,-9.67043771122636,10.484270243222433
-5.806580017417211,-10.74272501919884,10.829664009321117
-6.45335824040097,-11.900171309415313,11.32516630752961
-7.16463704244052,-13.133886004657764,12.000018762121963
-7.942394480317344,-14.430734725948126,12.884597192227115
-8.78179441240074,-15.764880907652802,14.007035666132548
-9.68034658937703,-17.09394099170131,15.41256068623628
-10.628796924343831,-18.360958753053104,17.130369836811955
-11.609549819973676,-19.4943306720928,19.169358920182262
-12.59666816851774,-20.407805934635302,21.518121956725366
-13.555873351804218,-21.00048643192308,24.144951184872724
-14.447471569718957,-21.163148540407544,26.998572942944623
-15.225195402561072,-20.812758734365623,29.961624318199238
-15.832919822402296,-19.901594577075215,32.863179882758494
-16.224919822698272,-18.430326681777053,35.54427759529494
-16.366859090440162,-16.44898157632462,37.86011611897652
-16.23569862725867,-14.057008595547986,39.679100878708205
-15.822233646160472,-11.416588803817067,40.88217994198841
-15.145058754777375,-8.730759574447806,41.46565755210531
-14.238016711220546,-6.166627891485788,41.47779051411705
-13.146243262766157,-3.84639351870058,40.99023835298688
-11.926167145856102,-1.847348999590892,40.098063313580894
-10.639091765853433,-0.20652762061675634,38.92438772838949
-9.332600226629735,1.072456161283824,37.59310906744204
-8.050031592443322,2.018415913394054,36.190068816396746
-6.824697197866852,2.6788752822397024,34.78215593073424
-5.679667558208888,3.1174722341352363,33.4171107936561
-4.6286094497372705,3.384498634771542,32.115461042235026
-3.677296719887815,3.523358358021106,30.88576510969901
-2.826980495636705,3.572916421950188,29.731356341241007
-2.0747658406699516,3.565058074541725,28.64958418339457
-1.4137807794322201,3.5250227772677682,27.63454852404433
-0.8358472296499344,3.4703026390993124,26.680290336488905
-0.33260429654358004,3.414213241409469,25.780676579063435
0.10474680752698129,3.3674382143260018,24.93038675268691
0.4854427630601972,3.3380292367315554,24.124912900866285
0.8191581434146635,3.3314060362634583,23.36055960969302
1.1155896654003359,3.3504918416177363,22.634265762943585
1.3817216387197442,3.397464151656141,21.943692369402715
1.6234331418458763,3.474466626067921,21.287654850227444
1.8467671995911208,3.5831056721562624,20.665261665510563
2.0579299098036614,3.724440567765331,20.075876402938437
2.263289190852672,3.8989840605550063,19.519118536928747
2.4681225188881375,4.107453216788508,18.995417149365597
2.6756539502170873,4.351781595669787,18.50614507163139
2.8893190164089724,4.633856344819491,18.052977135881246
3.1127951794813153,4.955410687303802,17.63806172253126
3.3500018319005544,5.3180239216355165,17.264020760256656
3.6050501986874868,5.723081850248804,16.933987733570838
3.881108776325426,6.1723671237513065,16.65223206878971
4.180505244461671,6.669097351654469,16.424124282753883
4.505689233727273,7.2156004960012465,16.256101065813315
4.859240387665986,7.812988144298412,16.155725411009836
5.243868362735595,8.4611555095188,16.1316866140766
5.662412828306302,9.158781430098594,16.1938002734385
6.117046147405692,9.902701631239093,16.35186712642775
6.607485043841345,10.687673760554258,16.616772111430855
7.135366499762723,11.508597594144879,17.007372823520107
7.700390200790008,12.354783619999283,17.539965319511595
8.29987141205677,13.209479426851114,18.22737745519678
8.928740978208847,14.04986970417782,19.07896888534099
9.579545323406384,14.84707624220359,20.100631063685736
10.242446451322888,15.566157931897777,21.294787242947965
10.905253364676053,16.166323000280993,22.660390980330767
11.553444096297214,16.610455720682932,24.18625470936365
12.165069968080905,16.84985815474165,25.83628049444069
12.71668227442203,16.84137583188708,27.563466944798378
13.185664851171012,16.557918304719205,29.313301837522424
13.550234075633126,15.98845914900914,31.023762117544567
13.789438866570137,15.138035963698204,32.62531389764861
13.883994998911033,14.024288592025659,34.03950034628377
13.823940654598513,12.6909752945433,35.19574327040832
13.60755050685957,11.228933763261551,36.06282055800321
13.240378976266717,9.718043112785306,36.62506336616253
12.735493183279118,8.222370030007458,36.87999341233597
12.11347294824261,6.790168774111411,36.83832297432656
11.402410791391109,5.453881176573503,36.52395489029152
10.629101876640213,4.253140186991102,35.98417915676588
9.816076298441022,3.2279970950979835,35.27499198749547
8.98968559509858,2.3853834495584674,34.43900769921164
8.172344572764342,1.7206223848586535,33.51703497560844
7.382516218962726,1.2174711566352654,32.5480988524357
6.6347700384904265,0.8498161356041845,31.56722503692599
5.939252367529494,0.5982223481798915,30.58769151061577
5.301530648256894,0.4434978295071026,29.619979528484528
4.724945239183199,0.36691920794915356,28.673030191745443
4.21082582558183,0.3514976703932595,27.75246207241957
3.758491419489778,0.38197896225033856,26.860571213337366
3.365170588221742,0.44638611545075346,25.997814335772038
3.027154219078844,0.5366261035839953,25.164498745129467
2.740685765853588,0.6458033075031238,24.360080829438555
2.501785573768501,0.7687070078704801,23.58389268318207
2.3062508739621204,0.9018114131224164,22.835142133978316
2.1496453083945344,1.0432635824355265,22.112922601258248
2.0278765095304174,1.192216416794266,21.416447555795767
1.9383073674407365,1.3480671647402311,20.7450951956825
1.8784919855564783,1.5109289352697544,20.09835718732839
1.8459620330914894,1.6816811638020286,19.47585804536175
1.8382267450424554,1.861969612178799,18.877355132630235
1.8527917861925536,2.0541928010148496,18.302742932233638
1.8883922523542962,2.260562332275145,17.752193516789553
1.9449334530960023,2.4829625078381428,17.22596044940705
2.022301142456106,2.723809535834374,16.724529200573254
2.1204958926676833,2.9859679775204184,16.248723784078894
2.2396330941587306,3.272750747279833,15.799706757016295
2.37994339016037,3.587918478920764,15.378979700850609
2.542335694349563,3.9350703100577142,14.988681455680737
2.728515531336504,4.317954315359456,14.631071540018544
2.940232793218916,4.740798882854444,14.309029278366753
3.1794581133230198,5.207850085118845,14.026585476180216
3.448382866204254,5.72337167927798,13.78892241986482
3.7494191676469892,6.291645107005726,13.602373876778147
4.085199874663939,6.916969494523425,13.474425095229673
4.4581500839985635,7.6013822160436755,13.413545539733532
4.870925223592922,8.34567125286318,13.430405831874104
5.327747409241141,9.157594746631416,13.539027811422585
5.8316909302027655,10.039648191323836,13.754968167933564
6.384538607060975,10.988366724106019,14.095231510294644
6.986781791724298,11.994325125336672,14.578270366727168
7.637620367425883,13.04213781856627,15.223985184786208
8.334962748722255,14.110458870535119,16.053724331359113
9.07542588149598,15.17198199117756,17.090284092668327
9.853343502517518,16.19489667059568,18.354553006055713
10.655156780367484,17.134888224350878,19.8521251207216
11.46430235388739,17.924056384991662,21.586182998635213
12.25954469008005,18.497112245917926,23.539610476072614
13.014482023937823,18.793545690853122,25.672669596441665
13.697546358441139,18.757625393842233,27.923000610279505
14.272522625671055,18.336795547606577,30.20649243916163
14.70884988463561,17.482656967357574,32.42592626577195
14.97210931971916,16.250955716712063,34.45195044485818
15.03687189423347,14.72008612416643,36.17515768488229
14.892363112174946,12.964220767537013,37.519774932103694
14.542463018224378,11.053310473966874,38.44366337057156
14.005706197746639,9.053084319919147,38.938318422130706
13.302270428468105,7.072565662475364,39.01980426952155
12.457225356839158,5.240635187581455,38.72259924037673
11.510211580143547,3.6180223358250165,38.10283175048
10.499014704153026,2.242109727213795,37.229040331405635
9.459526980037326,1.127063521191947,36.1821507471194
8.425734945446289,0.26379795012552365,35.054938378993384
7.426460523655249,-0.37883475012612744,33.899481165371036
6.4804267552462775,-0.8345757517402215,32.735122059054014
5.601022008306121,-1.1352597069846821,31.58695738581292
4.797036331401968,-1.3129238542944461,30.471931518943343
4.07266145357846,-1.3998080182724646,29.39883687926194
3.427590349207879,-1.424018867215189,28.369777297394553
2.858376895080136,-1.4020253476752207,27.3849120190402
2.36042254577072,-1.3496492242167335,26.442623207315513
1.9283499709624605,-1.2796561928269203,25.540778169687528
1.556004495969495,-1.2016441922734038,24.676763959201505
1.2365259836701252,-1.1222766741738495,23.84764423637389
0.9635784020688738,-1.0464092458579901,23.050968600011526
0.7314779002713784,-0.9775100704962733,22.28459548984944
0.5345806163533496,-0.9179211883489145,21.546578313872224
0.3672734864533429,-0.868868209554222,20.83516850094542
0.2243152839604882,-0.830725525534397,20.148864359214485
0.10189578742371644,-0.803982325247492,19.486511987558835
-0.003511558886547028,-0.7888194329139663,18.847063626549435
-0.09529913282581692,-0.7851343298330881,18.229553632144587
-0.176683568164259,-0.7925794138864237,17.633104896309906
-0.2501737539602362,-0.8110488840280228,17.056984856384727
-0.3177812309478104,-0.8406545501996529,16.500544324499813
-0.3814753265720539,-0.8814968631740944,15.963177800316513
-0.44318467885332236,-0.9336755472033773,15.444326563376297
-0.5046443075742144,-0.9974546322814632,14.94350102382032
-0.5671096922018961,-1.073545559269789,14.460291801726257
-0.6318312705520123,-1.162815645130998,13.994352373682498
-0.7001628404452322,-1.2662388259698891,13.545405230613637
-0.7735615783942444,-1.3848956786180309,13.113241908218532
-0.8534924175877098,-1.5201223267124846,12.69777287515136
-0.9410753788162132,-1.6738207450023315,12.298999424134047
-1.037522983662302,-1.8481890607314928,11.917073170689822
-1.1443021545340843,-2.0456698186348636,11.552365181454684
-1.2631342146650248,-2.268949980937921,11.205465974177976
-1.3959948881143056,-2.5209609273573985,10.877185517721138
-1.5451192901701827,-2.8049064358937983,10.56882086653454
-1.7125043087302043,-3.124958732213525,10.281868921473032
-1.9001833911441195,-3.486039805160542,10.018032021510464
-2.1106684139192824,-3.8933704309078587,9.780079903530305
-2.346953158275309,-4.352466854403907,9.571859859089273
-2.6125133101438203,-4.869140789372057,9.398296734417865
-2.9113064601679284,-5.449499418309607,9.265392930420571
-3.247691261941632,-6.099535980625203,9.180402183528283
-3.625277130190594,-6.8213566891063175,9.154290044375701
-4.04921173421553,-7.627400442477042,9.197318086476857
-4.5247978368579505,-8.52894893957169,9.322677439104773
-5.056783081964221,-9.531830978859547,9.548073074830375
-5.649359994384525,-10.636422458442928,9.89572380952189
-6.306165979975064,-11.837646376061292,10.392362302345934
-7.030283325595352,-13.124972829086246,11.069235055765851
-7.8242391991107425,-14.482419014526183,11.962102415543487
-8.689469927521358,-15.888598459970368,13.109849865992503
-9.618242391869659,-17.30808701098862,14.540810212374792
-10.602333528242122,-18.67545444498343,16.299932259330117
-11.626572799747464,-19.91055243828457,18.412302759841626
-12.66563219949174,-20.92125195328166,20.872271489985742
-13.684026250582413,-21.603443238428746,23.643451248941034
