X,Y,Z
-17.993979110783712,-20.383563580721756,40.83786124391601
-18.234972625773086,-18.45437182561294,43.66917532481039
-18.082922742262625,-16.03491539302955,45.918241703074735
-17.529432696698507,-13.335490739511322,47.44821982585644
-16.610809888935183,-10.527015669889826,48.20767604856239
-15.399656937309514,-7.766491354852247,48.23222594064891
-13.963657078015329,-5.298443181431372,47.6369890949026
-12.397472039485939,-3.241397596404652,46.56192394445335
-10.789313842130504,-1.6327531596993525,45.16489282306758
-9.215662339779874,-0.4444226316537791,43.61721475183885
-7.735059576218788,0.38618925786662883,42.013321563392225
-6.3827234283353125,0.9260072598592517,40.407665513434374
-5.1795177948536555,1.24298938708626,38.84194971280453
-4.132938607735071,1.4043561259039214,37.336551179631456
-3.2380419591486027,1.4619149968506253,35.89740633947016
-2.4832959763968026,1.451884803444162,34.52459472171734
-1.8548527397318177,1.4040309576132493,33.215484575915525
-1.3368299727529862,1.3397072266967442,31.965962152647116
-0.9121973225610822,1.2730424044116557,30.77119029185351
-0.5661545349894428,1.2137272798428476,29.6271767459492
-0.28474879910380024,1.1681224999427928,28.53039850137691
-0.05427039825900066,1.1395769270119005,27.477754268330727
0.13677281431579397,1.12984927004018,26.46675494259667
0.2968835155183854,1.1404925201072151,25.49547017173548
0.4342363965896917,1.1722279116889027,24.562151853678902
0.5567270547405175,1.225041692681312,23.66522793802512
0.6700782074490084,1.2996148221051211,22.80350400028319
0.7788461911380984,1.3971869942512614,21.97600407810637
0.8876800679119841,1.5190357047247027,21.18189536031089
1.0011051977492103,1.6667020150151186,20.420541432502
1.122412478721119,1.8429503774278473,19.691599313074487
1.2547770570383672,2.0512942746772422,18.995036903219788
1.401990741898243,2.295660253833824,18.331180917842058
1.568445333228496,2.580428300909681,17.70076571650774
1.758166498319575,2.911411465476549,17.105181637595145
1.9747111788795948,3.2961106013996964,16.546380389764717
2.2227122541713333,3.7429203282240717,16.027639928578903
2.5079908568103875,4.261093433258855,15.553672689081075
2.8375579316612995,4.860712240417752,15.130656868981463
3.219131138482718,5.552121301923874,14.767998664927124
3.6597805586419634,6.351341461354792,14.475745509535201
4.167570496874038,7.274899543032099,14.268661774577714
4.752018250559127,8.337245266906791,14.168509394733633
5.424094109721423,9.550751248557145,14.20404786758884
6.19622135703158,10.925712999193145,14.411034253635936
7.078687391902337,12.464637478288152,14.830785734729512
8.078878726262271,14.166196204316766,15.520842219100025
9.20950084713461,16.028357980313196,16.55632239842307
10.470997459691906,18.008558971738854,18.01000614366562
11.850656815084943,20.021980923610883,19.95158733511422
13.322611710441095,21.941551160499024,22.447673862374447
14.847636728096244,23.600637840431816,25.55883116843179
16.360226187107482,24.796513309758584,29.264270246925143
17.761468529177346,25.256744237038802,33.43705114585782
18.938850681510527,24.777585677066938,37.854777288129746
19.768182175359147,23.249021071273198,42.193023137440335
20.1302486322546,20.639623266080104,46.035655404224855
19.94992145090624,17.240875425194137,49.02106749210913
19.20708885796535,13.474259624542654,50.94227557560794
17.954501308310757,9.651341061097114,51.73474127303131
16.309416175658363,6.002375050048818,51.481131554111165
14.386076243542119,2.868612206289651,50.42020155385977
12.32461501903851,0.39885138125109254,48.81338504773554
10.252020925495533,-1.4094072146320062,46.92195355264893
8.270326769180866,-2.653292729264614,44.9620106991146
6.445547364898189,-3.4434767358181233,43.029845010747714
4.815923256416545,-3.8954073755831673,41.19190470502235
3.396406507641141,-4.118409392174438,39.4748832845917
2.182649998057138,-4.196448212973482,37.881075466982615
1.1579047057353682,-4.189143144681678,36.40096163069118
0.3019238738064214,-4.143420174005224,35.02322937493157
-0.40797905644554344,-4.093145518581118,33.73667221526107
-0.9970835167544692,-4.059660273420742,32.530167419276346
-1.4893725923602708,-4.056815430659824,31.394598305465195
-1.9042017473660466,-4.09421831927992,30.324103397699965
-2.260797589342448,-4.178322273678667,29.314122544958312
-2.578460627987319,-4.312555991691952,28.36130630414417
-2.872584001555442,-4.499138791368681,27.464381376699365
-3.1534894166465297,-4.741340397774426,26.624071878190975
-3.4317144107781012,-5.0419512803522295,25.841849674353448
-3.718284429566853,-5.403109816600973,25.11989741096239
-4.023622910454924,-5.8268330271456685,24.461598032542536
-4.353901307377958,-6.317795227531719,23.87275896052857
-4.7149181854338815,-6.880978805857299,23.36088312664457
-5.113403458850261,-7.520268618482919,22.935272324544762
-5.55701496868576,-8.23844893591582,22.607032247681875
-6.052811004879949,-9.036618018441056,22.38923208343934
-6.60481336919697,-9.917991519024735,22.29996846489534
-7.21665717965801,-10.883483016659987,22.361029162040857
-7.890650092976122,-11.926224256325588,22.59592944341784
-8.627751688724027,-13.031528489143096,23.02990127892274
-9.427573469333236,-14.176890472375366,23.689893339806932
-10.284445381786314,-15.335400002086104,24.59775878423879
-11.185772420581086,-16.45993612926818,25.779778055864973
-12.116231549705,-17.482438123039593,27.25950557800807
-13.051074196271998,-18.33114629884549,29.032299548726545
-13.956034032467809,-18.930767959315403,31.06507322382091
-14.787326975548414,-19.20247739426268,33.29629491682952
-15.493261354021788,-19.063495450686606,35.63767530148518
-16.029474285023653,-18.458990798033025,37.973866013131115
-16.344083686948128,-17.41712995008769,40.144271874988306
-16.401532131939547,-15.99349313949658,42.01271224473009
-16.188825845932232,-14.262489076787425,43.478636585519084
-15.715534457049419,-12.317355463902436,44.4771243459292
-15.00053504765582,-10.300880461387962,44.97618451677977
-14.082519646797344,-8.363101651024522,44.99244639121577
-13.017150022900479,-6.600955064249475,44.5788392482717
-11.859828612496363,-5.082004293402584,43.81278266641641
-10.665698520223138,-3.8444404917282,42.79618652355551
-9.488592015044189,-2.8896520718969017,41.63494902903959
-8.368740676289088,-2.183878706459967,40.37934504362192
-7.332779870886327,-1.696970002854329,39.076031972810725
-6.399265197918583,-1.3927179249813988,37.76207484396066
-5.578740235703515,-1.2283337578943487,36.464066993091556
-4.8733003478646095,-1.159964364895055,35.19746337626573
-4.276890456533468,-1.1686512572988723,33.96671644881037
-3.7823604364212615,-1.2352965755446632,32.775068099046194
-3.3817040647491323,-1.3441348552113557,31.624623621777015
-3.0659112931115775,-1.484148109656048,30.516124254497527
-2.824989824904191,-1.6489174392230752,29.449141980094094
-2.6503489103634346,-1.834663148212487,28.42335862467069
-2.5357748285958817,-2.0393813646747776,27.438449315666116
-2.4750823204174783,-2.263337232683112,26.4943024193581
-2.4619980960948875,-2.509070909932317,25.591066790427472
-2.4913220659738156,-2.7806314913047343,24.729240739174596
-2.5617058879471957,-3.081468811367155,23.90963613812874
-2.6723642330315016,-3.4161795629806306,23.133572924598823
-2.822785098660863,-3.7906653040020575,22.403210043608873
-3.0127511655279267,-4.212114930697716,21.721555766318218
-3.243679277393734,-4.6879140619931885,21.09286441349291
-3.518940984877666,-5.225887525818721,20.521961706723413
-3.8423279013621396,-5.834642154348639,20.015738033794083
-4.218221423769563,-6.523097757545532,19.583845736794764
-4.6515927325635555,-7.300487123162574,19.238699112118695
-5.147854618722363,-8.175308304225902,18.995405691938945
-5.712224162996524,-9.147010933391643,18.872315876271777
-6.35347784580941,-10.232649564032139,18.895191186514584
-7.078596219839046,-11.442202315924382,19.094665102046687
-7.891426667575953,-12.770656685009074,19.505505853494718
-8.79268340132563,-14.19800954339475,20.16661642273326
-9.779947463207534,-15.689267139355966,21.12103454288518
-10.847666725153184,-17.194445097330497,22.41593269831933
-11.986235942256142,-18.649643679787385,24.100224095657637
-13.166678350687377,-19.96853560055836,26.192662909403918
-14.34773918410243,-21.012563901176808,28.693070897770475
-15.47666023447623,-21.646735913107694,31.55207993597518
-16.486830998973666,-21.749237592247173,34.66187211341428
-17.29898418295744,-21.20849930119616,37.857839985010244
-17.84114648792818,-19.94663280836185,40.93012736712381
-18.041470153337684,-18.0840441104309,43.620181586167114
-17.86021249362335,-15.775447702701975,45.73160291023895
-17.2993754607153,-13.168571822159576,47.151349439624084
-16.40138754852099,-10.408011174254945,47.849265766804784
-15.21259455374557,-7.743789333457709,47.859134496460996
-13.812173733571786,-5.37027248535255,47.26698770041249
-12.289377146723595,-3.384619276455668,46.199584309059865
-10.726266440508748,-1.8267582552507076,44.819086521608554
-9.197486193581119,-0.678540261032738,43.30887582139232
-7.759989286283227,0.12510825101037004,41.74217108834112
-6.447043201342856,0.6486275672555237,40.16931328801141
-5.278700370802163,0.9558781853761054,38.63106514936062
-4.262565839869075,1.1117309409094096,37.14834999826039
-3.393973295203039,1.1672060137533316,35.72730107067914
-2.661703101732627,1.1551735503296234,34.36874158856373
-2.0525596504987944,1.1039903568966423,33.07070007670982
-1.5513938840758554,1.0340424667894783,31.829687052205287
-1.1420390001382923,0.9588855018986453,30.641459305080403
-0.8104772124702411,0.8877667139260694,29.502409345078974
-0.5434179986591876,0.8266672784489251,28.4092881442026
-0.32780547459358955,0.7785734861799766,27.359191078070484
-0.15291143390971584,0.7449649312983911,26.349742874489138
-0.010486738956275998,0.7268660599137413,25.37899197349898
0.1072714009778814,0.7243925447078846,24.44515108260497
0.2073175571664098,0.7371287152388027,23.546630638107132
0.29456914680977253,0.7652155244263124,22.682093249159966
0.3733948770514719,0.808824648409249,21.85030585547115
0.4479833467789291,0.8680630578728462,21.050127335302772
0.5215972774433377,0.943609980954254,20.280559563614986
0.5967904427284167,1.03678682770792,19.540733580853086
0.6762929665908441,1.1491240926196356,18.829893276927145
0.7630018118967761,1.2824166052574046,18.147413346197546
0.859273398636028,1.4393786254614471,17.492854838555253
0.9672878118167239,1.6235455082966026,16.865991940275578
1.089794648630424,1.8389685770529054,16.266909824459137
1.23013408444482,2.090213099412605,15.696011022668518
1.392152676002145,2.3826140453458793,15.154245478184496
1.5791819711848318,2.723250090160662,14.642885305394474
1.7950686596965446,3.1204979200739196,14.16404092490925
2.0448724506974223,3.583821027984891,13.72127973919125
2.3348667081365293,4.123769772246471,13.319627073611652
2.672544549420111,4.7518695679200516,12.965702156649352
3.0661999657740155,5.479880493149199,12.670240800716067
3.523862997078741,6.327077278048652,12.443160038067937
4.054836451567603,7.313051657215936,12.30033181842589
4.670043297466999,8.45507629671397,12.266266157088165
5.38202666299518,9.768104794068766,12.374111134930134
6.204949836364327,11.26477167827331,12.665652898404161
7.152762644137557,12.952392698327966,13.190443866835414
8.232570233853709,14.825545465560433,14.012644547440399
9.459332110238046,16.881773146243937,15.222671890554693
10.8348828114141,19.071895781517867,16.90965312365148
12.344492459714733,21.293383038843608,19.158291548390334
13.95686676168036,23.39035421200108,22.048866540616594
15.623562782079095,25.159394197227233,25.649335480497378
17.26172547619197,26.33839221878723,29.9157575027588
18.75203317850084,26.60390336731087,34.67740477149071
19.958783407254362,25.733966949076866,39.63940769060728
20.731816543561177,23.620580023425575,44.377755885632816
20.94380539669857,20.29812048329529,48.38288515190466
20.52206284290527,16.247729822132786,51.283546966633594
19.473000481794585,11.93534205779428,52.897726900901105
17.892665859101086,7.681153441329204,53.22270397167122
15.923238388252974,3.814551906871822,52.455221355857894
13.709745187143366,0.6786069036928613,50.922617001878905
11.41406390857044,-1.6627931074085147,48.94476784025606
9.17116294742468,-3.2911888695340794,46.822836212691705
7.076669943068418,-4.338950750239942,44.717218053865295
5.187897788946906,-4.947099448117854,42.72094822609653
3.532141182658285,-5.252398259729404,40.87705940634288
2.111652505202513,-5.3656765018822,39.19115601851288
0.9101302533091267,-5.363667178385694,37.649990690388066
-0.09424311477119307,-5.3063719409816485,36.23701809028398
-0.9263183113083313,-5.237341710456258,34.93617438377831
-1.6144210271681805,-5.184058036168169,33.731775652507665
-2.188260873490659,-5.163644351425849,32.61038247657864
-2.6689478185577293,-5.187329919293005,31.56430395492828
-3.0772427526161135,-5.262910629043236,30.587691198609814
-3.4348914407401514,-5.3951708588756615,29.676033743937417
-3.763947340773381,-5.5859436850791,28.826351085834986
-4.07767856043537,-5.836485507333005,28.039528177099076
-4.385554410295116,-6.149230610398148,27.318370157184088
-4.6979541037571035,-6.525792955769662,26.666310047907317
-5.025744095836139,-6.966807489004721,26.08754668196986
-5.378973538714803,-7.472327503397179,25.587595520578265
-5.762816006306997,-8.04478711514311,25.175301776887913
-6.181751816688208,-8.686091853184474,24.861360671613877
-6.640590233794953,-9.395466802256102,24.6578363859994
-7.144457723517068,-10.16944572413109,24.578166069144125
-7.697888697443621,-11.00166520154554,24.63634912696336
-8.30073049621434,-11.88360049724439,24.849263161911242
-8.952342026757877,-12.803205415023118,25.240683768211795
-9.648833062929338,-13.739809173781655,25.829561423349638
-10.382592963602525,-14.66379766140636,26.629086118075453
-11.142290672668938,-15.536613434768427,27.64668735640584
-11.912882621068002,-16.310825133587766,28.884036161140894
-12.674761960566357,-16.939001857301555,30.333137611246254
-13.397645493207524,-17.35762011910604,31.96189880632919
-14.04836467935514,-17.507929127926843,33.71990400891505
-14.593955768573036,-17.350702983264508,35.541132888188194
-15.001659799622354,-16.866240675193897,37.343960519984165
-15.23909295485582,-16.05346876546136,39.03109096388886
